# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = lw
# n_profile      = 1
# n_layer        = 60
# n_band         = 17
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   27701       8    11.627907    13.333333  -5.136602E-011   2.277436E+001   5.690036E-001   2.321868E+001  -2.277436E+001  -2.264968E+001  -1.246773E-001
   27701       9     9.009009    11.627907   1.050529E-010   3.502932E+001   1.255642E-001   3.515967E+001  -3.502932E+001  -3.503410E+001   4.785581E-003
   27701      10     8.695652     9.009009   1.492440E-011   3.707633E+000   8.836102E-007   3.707634E+000  -3.707633E+000  -3.707633E+000   5.735862E-008
   27701      11     8.333333     8.695652  -4.120049E-011   4.043142E+000   1.460923E-007   4.043142E+000  -4.043142E+000  -4.043142E+000   9.884110E-008
   27701      12     7.633588     8.333333  -2.538536E-011   6.926369E+000   3.190109E-006   6.926373E+000  -6.926369E+000  -6.926370E+000   1.201040E-006
   27701      13     7.042254     7.633588   5.578760E-012   4.795935E+000   3.842106E-006   4.795941E+000  -4.795935E+000  -4.795937E+000   2.252102E-006
   27701      14     6.451613     7.042254   2.319200E-012   3.721368E+000   2.142821E-006   3.721373E+000  -3.721368E+000  -3.721370E+000   2.350033E-006
   27701      15     5.464481     6.451613  -1.091874E-011   3.857705E+000   2.142556E-006   3.857711E+000  -3.857705E+000  -3.857708E+000   3.351689E-006
   27701      16     4.950495     5.464481   1.636771E-012   9.896220E-001   5.852675E-003   1.007323E+000  -9.896220E-001  -1.001470E+000   1.184784E-002
   27701      17     3.333333     4.950495   2.443965E-013   5.256941E-001   1.120495E-001   8.066358E-001  -5.256941E-001  -6.945863E-001   1.688921E-001
   27801       1    40.000000 10000.000000  -4.133582E-011   1.756442E+001   9.164122E+000   1.964034E+001  -1.756442E+001  -1.047621E+001  -7.088209E+000
   27801       2    29.411765    40.000000  -3.158824E-010   1.948837E+001   2.159288E+000   2.010156E+001  -1.948837E+001  -1.794227E+001  -1.546099E+000
   27801       3    25.000000    29.411765  -4.117453E-010   1.582780E+001   7.409106E-001   1.607464E+001  -1.582780E+001  -1.533373E+001  -4.940675E-001
   27801       4    20.833333    25.000000  -5.435012E-010   2.302333E+001   4.384488E-001   2.319179E+001  -2.302333E+001  -2.275334E+001  -2.699961E-001
   27801       5    19.230769    20.833333  -5.915268E-013   1.180777E+001   9.664859E-002   1.184927E+001  -1.180777E+001  -1.175262E+001  -5.514751E-002
   27801       6    17.543860    19.230769  -2.294964E-011   1.456925E+001   2.043223E-001   1.467085E+001  -1.456925E+001  -1.446653E+001  -1.027144E-001
   27801       7    13.333333    17.543860   2.681428E-010   2.032494E+001   3.270846E+001   4.767721E+001  -2.032494E+001  -1.496875E+001  -5.356192E+000
   27801       8    11.627907    13.333333  -5.121770E-011   2.271173E+001   5.628244E-001   2.315519E+001  -2.271173E+001  -2.259236E+001  -1.193717E-001
   27801       9     9.009009    11.627907   1.046905E-010   3.491494E+001   1.243090E-001   3.504432E+001  -3.491494E+001  -3.492001E+001   5.072036E-003
   27801      10     8.695652     9.009009   1.486372E-011   3.693560E+000   8.599446E-007   3.693561E+000  -3.693560E+000  -3.693560E+000   8.687354E-008
   27801      11     8.333333     8.695652  -4.102707E-011   4.027208E+000   1.737598E-007   4.027209E+000  -4.027208E+000  -4.027208E+000   3.078575E-008
   27801      12     7.633588     8.333333  -2.527156E-011   6.897306E+000   3.149300E-006   6.897310E+000  -6.897306E+000  -6.897307E+000   1.262177E-006
   27801      13     7.042254     7.633588   5.551726E-012   4.774085E+000   3.835221E-006   4.774091E+000  -4.774085E+000  -4.774087E+000   2.234999E-006
   27801      14     6.451613     7.042254   2.307182E-012   3.702969E+000   2.128256E-006   3.702973E+000  -3.702969E+000  -3.702971E+000   2.347578E-006
   27801      15     5.464481     6.451613  -1.085487E-011   3.836297E+000   2.123057E-006   3.836303E+000  -3.836297E+000  -3.836300E+000   3.343446E-006
   27801      16     4.950495     5.464481   1.625797E-012   9.833239E-001   5.800327E-003   1.000922E+000  -9.833239E-001  -9.951213E-001   1.179740E-002
   27801      17     3.333333     4.950495   2.425456E-013   5.216592E-001   1.109890E-001   8.006686E-001  -5.216592E-001  -6.896796E-001   1.680204E-001
   27901       1    40.000000 10000.000000  -4.130385E-011   1.754514E+001   9.153739E+000   1.962168E+001  -1.754514E+001  -1.046795E+001  -7.077192E+000
   27901       2    29.411765    40.000000  -3.155041E-010   1.946353E+001   2.155931E+000   2.007686E+001  -1.946353E+001  -1.792093E+001  -1.542605E+000
   27901       3    25.000000    29.411765  -4.111582E-010   1.580512E+001   7.392955E-001   1.605190E+001  -1.580512E+001  -1.531260E+001  -4.925124E-001
   27901       4    20.833333    25.000000  -5.426131E-010   2.298623E+001   4.370181E-001   2.315447E+001  -2.298623E+001  -2.271745E+001  -2.687797E-001
   27901       5    19.230769    20.833333  -5.879741E-013   1.178684E+001   9.623316E-002   1.182825E+001  -1.178684E+001  -1.173201E+001  -5.482124E-002
   27901       6    17.543860    19.230769  -2.290790E-011   1.454175E+001   2.031934E-001   1.464300E+001  -1.454175E+001  -1.443980E+001  -1.019408E-001
   27901       7    13.333333    17.543860   2.675140E-010   2.027760E+001   3.260882E+001   4.757045E+001  -2.027760E+001  -1.496163E+001  -5.315969E+000
   27901       8    11.627907    13.333333  -5.106848E-011   2.265200E+001   5.584169E-001   2.309300E+001  -2.265200E+001  -2.253458E+001  -1.174121E-001
   27901       9     9.009009    11.627907   1.043290E-010   3.480334E+001   1.230813E-001   3.493177E+001  -3.480334E+001  -3.480869E+001   5.349357E-003
   27901      10     8.695652     9.009009   1.480432E-011   3.679875E+000   8.682411E-007   3.679876E+000  -3.679875E+000  -3.679875E+000   5.653622E-008
   27901      11     8.333333     8.695652  -4.085648E-011   4.011744E+000   1.850856E-007   4.011744E+000  -4.011744E+000  -4.011744E+000   7.614757E-009
   27901      12     7.633588     8.333333  -2.515999E-011   6.869123E+000   3.177697E-006   6.869128E+000  -6.869123E+000  -6.869125E+000   1.189868E-006
   27901      13     7.042254     7.633588   5.525080E-012   4.752950E+000   3.820091E-006   4.752956E+000  -4.752950E+000  -4.752953E+000   2.237499E-006
   27901      14     6.451613     7.042254   2.295081E-012   3.685223E+000   2.120141E-006   3.685228E+000  -3.685223E+000  -3.685226E+000   2.330049E-006
   27901      15     5.464481     6.451613  -1.079209E-011   3.815739E+000   2.095993E-006   3.815744E+000  -3.815739E+000  -3.815742E+000   3.349276E-006
   27901      16     4.950495     5.464481   1.615024E-012   9.773092E-001   5.749099E-003   9.948097E-001  -9.773092E-001  -9.890606E-001   1.175140E-002
   27901      17     3.333333     4.950495   2.407241E-013   5.178452E-001   1.099348E-001   7.950174E-001  -5.178452E-001  -6.850826E-001   1.672373E-001
   28001       1    40.000000 10000.000000  -4.126655E-011   1.752606E+001   9.143518E+000   1.960323E+001  -1.752606E+001  -1.045971E+001  -7.066356E+000
   28001       2    29.411765    40.000000  -3.151328E-010   1.943895E+001   2.152624E+000   2.005241E+001  -1.943895E+001  -1.789978E+001  -1.539166E+000
   28001       3    25.000000    29.411765  -4.105845E-010   1.578267E+001   7.377052E-001   1.602939E+001  -1.578267E+001  -1.529168E+001  -4.909829E-001
   28001       4    20.833333    25.000000  -5.417355E-010   2.294952E+001   4.356053E-001   2.311754E+001  -2.294952E+001  -2.268194E+001  -2.675809E-001
   28001       5    19.230769    20.833333  -5.879741E-013   1.176612E+001   9.582314E-002   1.180745E+001  -1.176612E+001  -1.171162E+001  -5.449972E-002
   28001       6    17.543860    19.230769  -2.286082E-011   1.451453E+001   2.020810E-001   1.461543E+001  -1.451453E+001  -1.441335E+001  -1.011806E-001
   28001       7    13.333333    17.543860   2.668941E-010   2.023085E+001   3.251062E+001   4.746479E+001  -2.023085E+001  -1.495417E+001  -5.276676E+000
   28001       8    11.627907    13.333333  -5.092637E-011   2.259288E+001   5.540768E-001   2.303146E+001  -2.259288E+001  -2.247738E+001  -1.154954E-001
   28001       9     9.009009    11.627907   1.039755E-010   3.469289E+001   1.218745E-001   3.482038E+001  -3.469289E+001  -3.469851E+001   5.617412E-003
   28001      10     8.695652     9.009009   1.474548E-011   3.666332E+000   8.555518E-007   3.666333E+000  -3.666332E+000  -3.666332E+000   6.572894E-008
   28001      11     8.333333     8.695652  -4.068818E-011   3.996439E+000   1.775850E-007   3.996439E+000  -3.996439E+000  -3.996439E+000   2.246227E-008
   28001      12     7.633588     8.333333  -2.504985E-011   6.841232E+000   3.165325E-006   6.841237E+000  -6.841232E+000  -6.841233E+000   1.203955E-006
   28001      13     7.042254     7.633588   5.498824E-012   4.732034E+000   3.795167E-006   4.732040E+000  -4.732034E+000  -4.732037E+000   2.265690E-006
   28001      14     6.451613     7.042254   2.283285E-012   3.667661E+000   2.105509E-006   3.667665E+000  -3.667661E+000  -3.667663E+000   2.330606E-006
   28001      15     5.464481     6.451613  -1.073014E-011   3.795393E+000   2.073092E-006   3.795398E+000  -3.795393E+000  -3.795396E+000   3.351163E-006
   28001      16     4.950495     5.464481   1.604376E-012   9.713569E-001   5.698727E-003   9.887610E-001  -9.713569E-001  -9.830622E-001   1.170529E-002
   28001      17     3.333333     4.950495   2.389252E-013   5.140667E-001   1.089037E-001   7.894246E-001  -5.140667E-001  -6.805208E-001   1.664541E-001
   28101       1    40.000000 10000.000000  -4.123102E-011   1.750719E+001   9.133486E+000   1.958496E+001  -1.750719E+001  -1.045147E+001  -7.055716E+000
   28101       2    29.411765    40.000000  -3.147651E-010   1.941463E+001   2.149358E+000   2.002821E+001  -1.941463E+001  -1.787885E+001  -1.535779E+000
   28101       3    25.000000    29.411765  -4.100134E-010   1.576045E+001   7.361386E-001   1.600711E+001  -1.576045E+001  -1.527097E+001  -4.894790E-001
   28101       4    20.833333    25.000000  -5.408598E-010   2.291318E+001   4.342138E-001   2.308099E+001  -2.291318E+001  -2.264678E+001  -2.664016E-001
   28101       5    19.230769    20.833333  -5.888623E-013   1.174562E+001   9.542189E-002   1.178686E+001  -1.174562E+001  -1.169144E+001  -5.418539E-002
   28101       6    17.543860    19.230769  -2.281730E-011   1.448759E+001   2.009988E-001   1.458815E+001  -1.448759E+001  -1.438715E+001  -1.004419E-001
   28101       7    13.333333    17.543860   2.662706E-010   2.018461E+001   3.241398E+001   4.736023E+001  -2.018461E+001  -1.494625E+001  -5.238362E+000
   28101       8    11.627907    13.333333  -5.078160E-011   2.253434E+001   5.498464E-001   2.297055E+001  -2.253434E+001  -2.242071E+001  -1.136313E-001
   28101       9     9.009009    11.627907   1.036256E-010   3.458357E+001   1.206983E-001   3.471014E+001  -3.458357E+001  -3.458945E+001   5.881001E-003
   28101      10     8.695652     9.009009   1.468742E-011   3.652929E+000   8.552071E-007   3.652930E+000  -3.652929E+000  -3.652929E+000   5.467401E-008
   28101      11     8.333333     8.695652  -4.052181E-011   3.981293E+000   1.744266E-007   3.981293E+000  -3.981293E+000  -3.981293E+000   2.373973E-008
   28101      12     7.633588     8.333333  -2.494072E-011   6.813630E+000   3.136228E-006   6.813634E+000  -6.813630E+000  -6.813631E+000   1.245310E-006
   28101      13     7.042254     7.633588   5.472733E-012   4.711335E+000   3.789762E-006   4.711341E+000  -4.711335E+000  -4.711337E+000   2.246516E-006
   28101      14     6.451613     7.042254   2.271600E-012   3.650281E+000   2.084632E-006   3.650285E+000  -3.650281E+000  -3.650283E+000   2.339932E-006
   28101      15     5.464481     6.451613  -1.066883E-011   3.775257E+000   2.066517E-006   3.775263E+000  -3.775257E+000  -3.775261E+000   3.316456E-006
   28101      16     4.950495     5.464481   1.593860E-012   9.654670E-001   5.649672E-003   9.827749E-001  -9.654670E-001  -9.771252E-001   1.165820E-002
   28101      17     3.333333     4.950495   2.371488E-013   5.103321E-001   1.079096E-001   7.838897E-001  -5.103321E-001  -6.759800E-001   1.656480E-001
   28201       1    40.000000 10000.000000  -4.120082E-011   1.748852E+001   9.123576E+000   1.956688E+001  -1.748852E+001  -1.044330E+001  -7.045219E+000
   28201       2    29.411765    40.000000  -3.143956E-010   1.939057E+001   2.146127E+000   2.000426E+001  -1.939057E+001  -1.785814E+001  -1.532434E+000
   28201       3    25.000000    29.411765  -4.094476E-010   1.573847E+001   7.345895E-001   1.598507E+001  -1.573847E+001  -1.525048E+001  -4.879949E-001
   28201       4    20.833333    25.000000  -5.400018E-010   2.287722E+001   4.328413E-001   2.304482E+001  -2.287722E+001  -2.261198E+001  -2.652397E-001
   28201       5    19.230769    20.833333  -5.870859E-013   1.172534E+001   9.502693E-002   1.176649E+001  -1.172534E+001  -1.167146E+001  -5.387643E-002
   28201       6    17.543860    19.230769  -2.277289E-011   1.446093E+001   1.999326E-001   1.456115E+001  -1.446093E+001  -1.436122E+001  -9.971438E-002
   28201       7    13.333333    17.543860   2.656613E-010   2.013894E+001   3.231846E+001   4.725675E+001  -2.013894E+001  -1.493829E+001  -5.200652E+000
   28201       8    11.627907    13.333333  -5.063949E-011   2.247640E+001   5.456820E-001   2.291028E+001  -2.247640E+001  -2.236460E+001  -1.118063E-001
   28201       9     9.009009    11.627907   1.032783E-010   3.447537E+001   1.195426E-001   3.460105E+001  -3.447537E+001  -3.448151E+001   6.136596E-003
   28201      10     8.695652     9.009009   1.462996E-011   3.639664E+000   8.321614E-007   3.639665E+000  -3.639664E+000  -3.639665E+000   8.472889E-008
   28201      11     8.333333     8.695652  -4.035733E-011   3.966303E+000   1.763121E-007   3.966304E+000  -3.966303E+000  -3.966303E+000   1.982783E-008
   28201      12     7.633588     8.333333  -2.483291E-011   6.786314E+000   3.117745E-006   6.786318E+000  -6.786314E+000  -6.786315E+000   1.264104E-006
   28201      13     7.042254     7.633588   5.447254E-012   4.690850E+000   3.762222E-006   4.690856E+000  -4.690850E+000  -4.690852E+000   2.276965E-006
   28201      14     6.451613     7.042254   2.260109E-012   3.633080E+000   2.069721E-006   3.633085E+000  -3.633080E+000  -3.633083E+000   2.336810E-006
   28201      15     5.464481     6.451613  -1.060821E-011   3.755331E+000   2.037685E-006   3.755336E+000  -3.755331E+000  -3.755334E+000   3.328170E-006
   28201      16     4.950495     5.464481   1.583456E-012   9.596384E-001   5.601439E-003   9.768508E-001  -9.596384E-001  -9.712494E-001   1.161102E-002
   28201      17     3.333333     4.950495   2.353898E-013   5.066422E-001   1.069434E-001   7.784121E-001  -5.066422E-001  -6.714687E-001   1.648265E-001
   28301       1    40.000000 10000.000000  -4.116352E-011   1.747006E+001   9.113796E+000   1.954899E+001  -1.747006E+001  -1.043519E+001  -7.034870E+000
   28301       2    29.411765    40.000000  -3.140315E-010   1.936677E+001   2.142933E+000   1.998056E+001  -1.936677E+001  -1.783763E+001  -1.529135E+000
   28301       3    25.000000    29.411765  -4.088943E-010   1.571672E+001   7.330592E-001   1.596325E+001  -1.571672E+001  -1.523019E+001  -4.865326E-001
   28301       4    20.833333    25.000000  -5.391527E-010   2.284164E+001   4.314880E-001   2.300903E+001  -2.284164E+001  -2.257754E+001  -2.640963E-001
   28301       5    19.230769    20.833333  -5.870859E-013   1.170526E+001   9.463761E-002   1.174633E+001  -1.170526E+001  -1.165169E+001  -5.357214E-002
   28301       6    17.543860    19.230769  -2.272937E-011   1.443455E+001   1.988823E-001   1.453443E+001  -1.443455E+001  -1.433555E+001  -9.899984E-002
   28301       7    13.333333    17.543860   2.650644E-010   2.009386E+001   3.222426E+001   4.715435E+001  -2.009386E+001  -1.493009E+001  -5.163770E+000
   28301       8    11.627907    13.333333  -5.049738E-011   2.241907E+001   5.415833E-001   2.285063E+001  -2.241907E+001  -2.230905E+001  -1.100275E-001
   28301       9     9.009009    11.627907   1.029390E-010   3.436831E+001   1.184114E-001   3.449309E+001  -3.436831E+001  -3.437468E+001   6.373342E-003
   28301      10     8.695652     9.009009   1.457329E-011   3.626538E+000   8.122006E-007   3.626539E+000  -3.626538E+000  -3.626538E+000   1.085066E-007
   28301      11     8.333333     8.695652  -4.019501E-011   3.951469E+000   1.632565E-007   3.951470E+000  -3.951469E+000  -3.951470E+000   4.308910E-008
   28301      12     7.633588     8.333333  -2.472689E-011   6.759281E+000   3.114550E-006   6.759285E+000  -6.759281E+000  -6.759282E+000   1.256986E-006
   28301      13     7.042254     7.633588   5.421941E-012   4.670578E+000   3.753304E-006   4.670584E+000  -4.670578E+000  -4.670580E+000   2.266320E-006
   28301      14     6.451613     7.042254   2.248673E-012   3.616059E+000   2.055045E-006   3.616063E+000  -3.616059E+000  -3.616061E+000   2.337488E-006
   28301      15     5.464481     6.451613  -1.054845E-011   3.735611E+000   2.028028E-006   3.735616E+000  -3.735611E+000  -3.735614E+000   3.304007E-006
   28301      16     4.950495     5.464481   1.573200E-012   9.538706E-001   5.554141E-003   9.709882E-001  -9.538706E-001  -9.654341E-001   1.156349E-002
   28301      17     3.333333     4.950495   2.336586E-013   5.029965E-001   1.060021E-001   7.729914E-001  -5.029965E-001  -6.669893E-001   1.639928E-001
   28401       1    40.000000 10000.000000  -4.112799E-011   1.745180E+001   9.104157E+000   1.953129E+001  -1.745180E+001  -1.042713E+001  -7.024674E+000
   28401       2    29.411765    40.000000  -3.136797E-010   1.934322E+001   2.139765E+000   1.995711E+001  -1.934322E+001  -1.781735E+001  -1.525872E+000
   28401       3    25.000000    29.411765  -4.083436E-010   1.569520E+001   7.315442E-001   1.594166E+001  -1.569521E+001  -1.521012E+001  -4.850884E-001
   28401       4    20.833333    25.000000  -5.383178E-010   2.280642E+001   4.301556E-001   2.297361E+001  -2.280642E+001  -2.254345E+001  -2.629709E-001
   28401       5    19.230769    20.833333  -5.844214E-013   1.168539E+001   9.425535E-002   1.172638E+001  -1.168539E+001  -1.163212E+001  -5.327306E-002
   28401       6    17.543860    19.230769  -2.268852E-011   1.440844E+001   1.978478E-001   1.450799E+001  -1.440844E+001  -1.431014E+001  -9.829758E-002
   28401       7    13.333333    17.543860   2.644693E-010   2.004934E+001   3.213128E+001   4.705301E+001  -2.004934E+001  -1.492173E+001  -5.127606E+000
   28401       8    11.627907    13.333333  -5.036060E-011   2.236234E+001   5.375451E-001   2.279160E+001  -2.236234E+001  -2.225405E+001  -1.082862E-001
   28401       9     9.009009    11.627907   1.026006E-010   3.426235E+001   1.172991E-001   3.438625E+001  -3.426235E+001  -3.426895E+001   6.601966E-003
   28401      10     8.695652     9.009009   1.451733E-011   3.613548E+000   8.409342E-007   3.613549E+000  -3.613548E+000  -3.613548E+000   3.905022E-008
   28401      11     8.333333     8.695652  -4.003470E-011   3.936790E+000   1.769292E-007   3.936790E+000  -3.936790E+000  -3.936790E+000   1.042151E-008
   28401      12     7.633588     8.333333  -2.462164E-011   6.732529E+000   3.098124E-006   6.732533E+000  -6.732529E+000  -6.732530E+000   1.267856E-006
   28401      13     7.042254     7.633588   5.396628E-012   4.650516E+000   3.724242E-006   4.650522E+000  -4.650516E+000  -4.650518E+000   2.298843E-006
   28401      14     6.451613     7.042254   2.237294E-012   3.599214E+000   2.042474E-006   3.599218E+000  -3.599214E+000  -3.599216E+000   2.333658E-006
   28401      15     5.464481     6.451613  -1.048944E-011   3.716096E+000   2.007731E-006   3.716101E+000  -3.716096E+000  -3.716099E+000   3.299635E-006
   28401      16     4.950495     5.464481   1.563076E-012   9.481629E-001   5.507540E-003   9.651865E-001  -9.481629E-001  -9.596790E-001   1.151604E-002
   28401      17     3.333333     4.950495   2.319412E-013   4.993875E-001   1.050784E-001   7.676270E-001  -4.993875E-001  -6.625486E-001   1.631610E-001
   28501       1    40.000000 10000.000000  -4.109602E-011   1.743373E+001   9.094694E+000   1.951377E+001  -1.743373E+001  -1.041907E+001  -7.014662E+000
   28501       2    29.411765    40.000000  -3.133351E-010   1.931992E+001   2.136656E+000   1.993390E+001  -1.931992E+001  -1.779725E+001  -1.522668E+000
   28501       3    25.000000    29.411765  -4.078045E-010   1.567391E+001   7.300581E-001   1.592029E+001  -1.567391E+001  -1.519024E+001  -4.836716E-001
   28501       4    20.833333    25.000000  -5.374901E-010   2.277158E+001   4.288383E-001   2.293856E+001  -2.277158E+001  -2.250972E+001  -2.618606E-001
   28501       5    19.230769    20.833333  -5.844214E-013   1.166573E+001   9.387863E-002   1.170663E+001  -1.166573E+001  -1.161275E+001  -5.297895E-002
   28501       6    17.543860    19.230769  -2.264322E-011   1.438260E+001   1.968380E-001   1.448182E+001  -1.438260E+001  -1.428498E+001  -9.761208E-002
   28501       7    13.333333    17.543860   2.638867E-010   2.000532E+001   3.203949E+001   4.695272E+001  -2.000532E+001  -1.491323E+001  -5.092086E+000
   28501       8    11.627907    13.333333  -5.022383E-011   2.230617E+001   5.336033E-001   2.273318E+001  -2.230617E+001  -2.219958E+001  -1.065903E-001
   28501       9     9.009009    11.627907   1.022666E-010   3.415748E+001   1.162148E-001   3.428052E+001  -3.415748E+001  -3.416430E+001   6.824334E-003
   28501      10     8.695652     9.009009   1.446193E-011   3.600692E+000   8.155147E-007   3.600693E+000  -3.600692E+000  -3.600692E+000   8.342406E-008
   28501      11     8.333333     8.695652  -3.987644E-011   3.922262E+000   1.670497E-007   3.922263E+000  -3.922262E+000  -3.922262E+000   3.279683E-008
   28501      12     7.633588     8.333333  -2.451772E-011   6.706055E+000   3.067762E-006   6.706059E+000  -6.706055E+000  -6.706056E+000   1.313528E-006
   28501      13     7.042254     7.633588   5.371981E-012   4.630662E+000   3.714950E-006   4.630668E+000  -4.630662E+000  -4.630665E+000   2.292951E-006
   28501      14     6.451613     7.042254   2.226302E-012   3.582544E+000   2.024984E-006   3.582548E+000  -3.582544E+000  -3.582546E+000   2.337768E-006
   28501      15     5.464481     6.451613  -1.043104E-011   3.696783E+000   1.994211E-006   3.696789E+000  -3.696783E+000  -3.696787E+000   3.288012E-006
   28501      16     4.950495     5.464481   1.553056E-012   9.425149E-001   5.461899E-003   9.594450E-001  -9.425149E-001  -9.539832E-001   1.146829E-002
   28501      17     3.333333     4.950495   2.302533E-013   4.958140E-001   1.041712E-001   7.623183E-001  -4.958140E-001  -6.581470E-001   1.623330E-001
   28601       1    40.000000 10000.000000  -4.106404E-011   1.741586E+001   9.085355E+000   1.949643E+001  -1.741586E+001  -1.041107E+001  -7.004785E+000
   28601       2    29.411765    40.000000  -3.129834E-010   1.929686E+001   2.133574E+000   1.991094E+001  -1.929686E+001  -1.777736E+001  -1.519500E+000
   28601       3    25.000000    29.411765  -4.072680E-010   1.565284E+001   7.285870E-001   1.589915E+001  -1.565284E+001  -1.517056E+001  -4.822719E-001
   28601       4    20.833333    25.000000  -5.366676E-010   2.273709E+001   4.275402E-001   2.290387E+001  -2.273709E+001  -2.247633E+001  -2.607673E-001
   28601       5    19.230769    20.833333  -5.826450E-013   1.164627E+001   9.350861E-002   1.168709E+001  -1.164627E+001  -1.159358E+001  -5.269038E-002
   28601       6    17.543860    19.230769  -2.260414E-011   1.435702E+001   1.958451E-001   1.445593E+001  -1.435702E+001  -1.426008E+001  -9.693911E-002
   28601       7    13.333333    17.543860   2.633023E-010   1.996183E+001   3.194884E+001   4.685347E+001  -1.996183E+001  -1.490463E+001  -5.057191E+000
   28601       8    11.627907    13.333333  -5.008971E-011   2.225058E+001   5.297266E-001   2.267537E+001  -2.225058E+001  -2.214565E+001  -1.049311E-001
   28601       9     9.009009    11.627907   1.019380E-010   3.405370E+001   1.151478E-001   3.417589E+001  -3.405370E+001  -3.406074E+001   7.044163E-003
   28601      10     8.695652     9.009009   1.440736E-011   3.587971E+000   8.224995E-007   3.587972E+000  -3.587971E+000  -3.587971E+000   4.442337E-008
   28601      11     8.333333     8.695652  -3.971973E-011   3.907886E+000   1.472370E-007   3.907886E+000  -3.907886E+000  -3.907886E+000   6.572620E-008
   28601      12     7.633588     8.333333  -2.441547E-011   6.679856E+000   3.087350E-006   6.679860E+000  -6.679856E+000  -6.679857E+000   1.261512E-006
   28601      13     7.042254     7.633588   5.347667E-012   4.611015E+000   3.684742E-006   4.611021E+000  -4.611015E+000  -4.611018E+000   2.324918E-006
   28601      14     6.451613     7.042254   2.215145E-012   3.566047E+000   2.018628E-006   3.566051E+000  -3.566047E+000  -3.566049E+000   2.321414E-006
   28601      15     5.464481     6.451613  -1.037342E-011   3.677672E+000   1.985513E-006   3.677677E+000  -3.677672E+000  -3.677675E+000   3.260169E-006
   28601      16     4.950495     5.464481   1.543154E-012   9.369260E-001   5.417221E-003   9.537633E-001  -9.369260E-001  -9.483461E-001   1.142015E-002
   28601      17     3.333333     4.950495   2.285793E-013   4.922787E-001   1.032803E-001   7.570648E-001  -4.922787E-001  -6.537845E-001   1.615058E-001
   28701       1    40.000000 10000.000000  -4.103207E-011   1.739817E+001   9.076137E+000   1.947927E+001  -1.739817E+001  -1.040313E+001  -6.995040E+000
   28701       2    29.411765    40.000000  -3.126353E-010   1.927406E+001   2.130519E+000   1.988821E+001  -1.927406E+001  -1.775769E+001  -1.516366E+000
   28701       3    25.000000    29.411765  -4.067369E-010   1.563199E+001   7.271306E-001   1.587823E+001  -1.563199E+001  -1.515110E+001  -4.808892E-001
   28701       4    20.833333    25.000000  -5.358629E-010   2.270297E+001   4.262610E-001   2.286954E+001  -2.270297E+001  -2.244328E+001  -2.596906E-001
   28701       5    19.230769    20.833333  -5.808687E-013   1.162702E+001   9.314489E-002   1.166776E+001  -1.162702E+001  -1.157461E+001  -5.240664E-002
   28701       6    17.543860    19.230769  -2.256151E-011   1.433171E+001   1.948667E-001   1.443030E+001  -1.433171E+001  -1.423543E+001  -9.627727E-002
   28701       7    13.333333    17.543860   2.627303E-010   1.991886E+001   3.185923E+001   4.675526E+001  -1.991886E+001  -1.489603E+001  -5.022829E+000
   28701       8    11.627907    13.333333  -4.995471E-011   2.219557E+001   5.259064E-001   2.261817E+001  -2.219557E+001  -2.209226E+001  -1.033069E-001
   28701       9     9.009009    11.627907   1.016112E-010   3.395099E+001   1.140998E-001   3.407235E+001  -3.395099E+001  -3.395825E+001   7.253845E-003
   28701      10     8.695652     9.009009   1.435324E-011   3.575382E+000   7.964142E-007   3.575383E+000  -3.575382E+000  -3.575382E+000   8.768935E-008
   28701      11     8.333333     8.695652  -3.956496E-011   3.893660E+000   1.608211E-007   3.893660E+000  -3.893660E+000  -3.893660E+000   3.604086E-008
   28701      12     7.633588     8.333333  -2.431411E-011   6.653930E+000   3.084786E-006   6.653934E+000  -6.653930E+000  -6.653931E+000   1.248697E-006
   28701      13     7.042254     7.633588   5.323519E-012   4.591573E+000   3.686708E-006   4.591579E+000  -4.591573E+000  -4.591575E+000   2.297105E-006
   28701      14     6.451613     7.042254   2.204459E-012   3.549722E+000   2.014922E-006   3.549726E+000  -3.549722E+000  -3.549724E+000   2.296579E-006
   28701      15     5.464481     6.451613  -1.031647E-011   3.658759E+000   1.976216E-006   3.658764E+000  -3.658759E+000  -3.658762E+000   3.234854E-006
   28701      16     4.950495     5.464481   1.533385E-012   9.313955E-001   5.373259E-003   9.481407E-001  -9.313955E-001  -9.427675E-001   1.137199E-002
   28701      17     3.333333     4.950495   2.269244E-013   4.887839E-001   1.024045E-001   7.518660E-001  -4.887839E-001  -6.494614E-001   1.606775E-001
   28801       1    40.000000 10000.000000  -4.099654E-011   1.738068E+001   9.067019E+000   1.946229E+001  -1.738068E+001  -1.039527E+001  -6.985413E+000
   28801       2    29.411765    40.000000  -3.123013E-010   1.925149E+001   2.127500E+000   1.986572E+001  -1.925149E+001  -1.773822E+001  -1.513273E+000
